FSC-A	BSC-A	Violet
363947.4	155342.9	195.4044
363168.5	126199	110.7633
684223.7	555369.8	1514.711
414041.4	444888	875.9166
301347.9	150826.9	196.5582
267067.9	113001.2	77.9647
480508.7	301722.6	202.1715
346686.6	256270.2	313.6996
143308	58954.17	220.1913
112975.9	122614	253.0547
250130.2	138518.3	271.7615
316529.4	143586.9	95.34924
137911.4	74129.04	247.6358
926519.9	480764.3	315.8776
355568.2	140567.4	156.5517
357122.3	183409.1	164.8615
554035.3	216755.7	274.4062
225873	99386.06	61.4228
69902.12	38105.55	79.45554
285319.7	152122.4	196.6489
376993.9	169870.3	371.9463
783099.5	512331.7	875.6444
696608.3	447041.6	765.7626
583561.9	296776.6	257.3328
311043.3	204846.1	34.71724
320410.8	144258.7	259.5366
95190.66	67710.92	40.62876
343251.3	174675.7	112.8894
271462.5	165766.6	312.3384
188920.9	79734.72	45.6717
289883.2	105138.8	312.7792
744415.3	608077.3	602.0549
286138.8	280711.7	216.0558
811125.1	466897	1048.764
309714	130079.1	164.4337
657658.1	302295.9	1039.793
356303.5	115476.7	268.9225
332353	175638.5	215.9521
226300	127867.7	129.2109
437526.8	243333.4	494.1956
392531.5	168060.7	202.703
151952.9	129207.1	177.7087
237658.4	182433.8	349.5707
277085.5	122633.6	129.0294
284732.6	141749.7	451.726
329479.3	170129.7	149.9012
393015.1	157382.1	259.6144
286915.2	129862.4	212.0111
448915.4	187941.9	165.3023
484828.6	286351.8	233.207
531618	236335.7	394.2571
301650.8	192957.2	404.1486
338773.4	157132.4	146.8547
149661.4	69481.28	115.8322
413237.5	312617.9	909.8301
473112.9	274143.3	357.4657
316625	137238.3	245.2764
297020.3	140743.8	173.8195
308368.4	208081.1	221.3451
322340.9	182522.2	459.4913
397016.8	212549.1	287.5904
389911.7	164314.2	253.7936
295303.5	155855	245.5486
277028.5	456135.2	934.6559
347002.7	157236.7	133.6315
349120.1	184309.2	413.4048
357320.7	173549.8	6.157837
294653.9	213619.8	218.4152
308089.7	103372.1	54.70752
254056.1	146652.7	482.3077
340821	199494.9	287.0589
462383.2	172861	332.7306
225927.6	209533	145.3379
358535.7	133028.9	347.0946
411882.7	262798.9	304.1712
586147.5	372477.9	650.0212
68911.38	64186.91	123.8438
336723.3	182269.4	289.898
455111.5	232234.4	294.7465
269272.1	133879	248.8544
268231.2	221355.6	267.276
377300.7	183360.6	331.7454
556237.9	378770.1	535.9263
213693.7	119380.8	142.8877
325046.7	180477.9	252.925
245806.2	189037.9	103.5683
293288.2	186884.6	187.4186
495432.8	224877.3	237.4203
84013.1	78000.91	93.19724
412384.1	244899.9	329.4767
1813087	1018871	2666.836
381575.3	163323	208.9257
425565	228973	187.3797
420318.9	344011.3	139.1023
409302	218681.9	214.539
268389.6	93145.23	224.249
333856.5	169378.6	98.78467
432612.5	281277.1	362.9883
563078.9	385943.3	678.6714
102993.1	289112.4	260.3274
268106.4	116004.4	26.30369
590189.1	355802.7	495.2327
296753.4	132067	228.9937
459510.9	233266.9	616.6133
268858.8	142792.4	244.4856
787912.4	489466.8	526.8256
474742.7	216445.8	234.1274
535861.6	260376.8	506.615
391665	303037.8	511.5023
165797.3	174130.4	32.4356
308774	190339.1	96.72341
186470.5	127134.9	200.3825
169511.2	81324.5	88.99695
339072.4	152503.1	300.5284
429302.7	287097.3	382.2396
431006.3	296847.9	141.6173
154005.8	109800.4	150.1086
561476.4	287623	493.8456
631450.1	349138.4	1367.986
179108	146790.3	225.8046
442635.1	201989.6	204.8161
310791.8	149941.3	236.2665
182511	143188.2	141.3062
557433.8	243479	170.5656
327624.7	172927.9	225.7139
369629.8	230156.9	188.6502
263521.3	141e3	205.1273
721175.6	452187.4	359.2028
552166	244216.9	343.6721
285276.2	161550.8	87.40239
811500.6	426390.3	1407.124
571227.5	265943.4	614.6169
344818.5	181914.4	355.6896
145112.2	79799.3	190.6466
359322.3	183996.2	43.57156
296223.4	215555.6	229.4086
216875	106374.3	150.1994
387340	193920.2	213.7353
347622.3	148581.5	249.3211
145149.5	77368.3	150.1216
456632.9	237873.6	315.2294
379495.9	185851	378.882
77551.64	68750.02	61.92839
383420	192598.1	271.4115
259355	109915.1	239.4945
283460.1	145546.9	360.5122
120560.9	68683.52	162.9428
560620.4	372005.6	84.82258
448991.8	220297.3	215.7965
392551.5	423182.3	376.0947
336797.9	165529	126.7088
343708.5	108591.3	172.0694
433079.5	194318.7	327.195
529449	336366.4	369.0554
333921.8	118529.2	105.0462
418965.1	253909.5	173.4695
188018.9	111650.4	259.6922
379631.7	195661.2	256.0234
388315.4	182798.7	81.78903
322378.3	328915.6	829.9857
323278.1	137463.9	321.4391
228559.9	169714.5	46.38472
138114.4	199138.5	340.2756
130761.6	151279.2	136.9633
435842.8	217102.7	379.4005
454061.8	164784.9	419.4589
187216.3	114780.6	308.1641
780078.9	462708.6	560.5187
332928	213902.3	197.7508
255088.4	310407.5	360.6418
226109.5	129667.8	-207.746
339649.9	174987.3	352.2542
446745.5	286874.3	545.0917
144090.9	165024.4	173.2102
365267.7	224956.8	293.1389
396213.2	163696.4	184.9296
434887	420352.4	843.5458
170372.2	98914.05	151.2105
303701.4	304598	256.7364
232314.8	130477.7	338.0977
98543.66	82834.9	14.31211
139184.4	88249.76	2.903906
86923.38	71610.74	68.29365
273477.9	123569	250.2675
381837.6	169215.1	267.9502
436773.5	217260.3	232.9088
364919.5	396317	234.5034
690066.4	319097.1	699.0506
443282.6	166609.1	225.8046
422677.7	259977	344.2166
284662.5	128424.9	173.2232
367295.2	204365.8	167.2857
387846.7	223916.3	326.3005
103602	59317.75	95.27145
202651.1	83118.8	274.3543
348004.3	168708.6	315.022
575866.1	377570.7	476.2925
706378.9	296238.3	248.7896
1182757	738752.9	1530.981
779271.2	552375.9	669.5967
188358.4	132203.2	366.67
252054.4	152309.1	110.0373
1292794	1004409	1694.248
396643.9	195519.7	367.4089
314032.2	108642.3	129.5868
111218	97427.87	435.5081
440810.9	149386.5	230.6661
562129.6	287120	304.1971
427727.9	287980.3	445.4514
320113.1	176439.8	214.1371
268894.6	143173	298.882
170121.2	129875.5	237.5758
501570.2	199295.9	311.5347
414457.4	199778.8	236.811
232570.9	186585.6	283.2346
494741.5	267114.4	334.8178
263269.9	130446.2	209.2887
261468.6	174786	271.7875
305499	111211.5	223.21190000000001
446821.8	219090.9	264.411
230026	95120.35	191.2948
395399	180644.8	229.603
225033.7	84714.52	95.59555
269356.5	107832.6	172.8991
349419.8	181691.4	245.756
181278.6	115288.4	102.8294
434231.1	163367.5	212.4907
369586.6	207207.3	90.69521
363662.1	247323.5	184.5406
279249.3	171698.2	364.881
358301.4	158029.8	210.8184
111914.4	60775.45	88.63396
267019.7	119806.6	86.72827
100414.5	75970.66	91.93974
162575.6	55933.47	133.8779
269696.8	114358	212.9574
111851.4	68975.99	175.6993
265644.1	166114.2	322.2558
354890.7	296544.5	576.9958
659562	462337	626.8548
446446.9	200459.7	368.109
201746.5	142346.1	340.5089
800561.4	480203.8	391.4958
215491.6	154222.2	139.4134
442286.8	152348.9	558.3149
107610.4	64565.67	134.3186
187119.2	100360.6	181.2349
767693.3	370650.5	557.174
184992.5	149319.3	275.8711
339320.4	115410	297.8967
339168.5	156286.5	242.7484
340272.9	147765	233.4404
248042.8	104205.6	117.2063
355437.7	280551.7	352.4875
953930.5	532325.6	1024.016
712218.9	401148.8	669.0781
103650.6	140122	155.2034
575002.3	349761.9	462.3434
311487.3	150636.3	223.1989
279665.3	88653.05	211.9981
430376.9	168412.4	290.4036
184986.8	107587.1	188.4687
306103.4	130053.3	132.024
327843	224965.3	287.5126
236327.8	124035.1	197.8027
215980.8	167183.5	163.7855
264128	143418	272.5783
285734.4	188893.1	117.6082
118092.1	59305.71	149.253
409948.3	161547.5	325.6134
475839.9	390911.5	178.2402
327428.8	151342	244.7319
1091255	809217.4	1831.392
74087.16	43658.92	79.67593
308021.2	107651.7	252.3546
485788.9	205307.5	515.8063
377251.2	150424.6	255.2456
277608.3	110447.3	312.7274
383888.3	274050.4	211.0647
544922.3	181521.8	606.3719
307532.2	137334.7	132.4259
225920.6	130684.3	302.6285
477399.2	252979.9	187.0427
258798.2	141195.7	171.4731
453507.5	249178.1	455.7966
292805.9	85080.01	134.6557
949870.9	617072.6	999.7604
495738.6	188226.6	354.9766
162654.6	83085.09	89.52847
497938.7	250904.5	197.5953
522584.3	540508.4	1170.65
379107.3	241630.7	305.4676
361333.8	152878.7	252.9769
658995.1	411156.4	910.4653
259925.7	122927.1	218.856
327650.6	126234	174.3251
353971.5	160082.7	407.571
374811.9	207138.2	386.2843
355580.8	188285	397.161
743656	524635.9	520.0585
546928.7	211458.6	384.962
328431.4	187658.1	503.1536
222540.9	90755.39	200.3825
325862.7	147476.2	270.9319
422919.8	136918.3	230.1475
159665.3	109071	180.7552
291820	155771	349.7781
286606.6	147168.1	132.7759
179403.8	104116	247.6876
122772.3	66984.31	98.40871
655558.2	344643.1	710.7829
400296	220818.2	397.511
300110.5	128498	316.7591
246799	116088.1	270.1022
571021.1	444741.7	368.446
455788.1	325839.2	747.2762
289523.1	124182.8	83.82436
395227.7	243029.7	527.2405
321163.1	186953.9	408.3618
529578.1	438949.4	595.586
278480.3	139630.9	209.509
307750.8	136965.6	304.8194
470641.8	215419.5	107.0686
462035.2	187109.1	197.1674
355199.5	150015.5	265.9278
102125.6	103947.3	199.8769
327327.5	145386.8	265.9408
541553.7	405515	522.3142
611091.6	309212.3	671.1783
248891.8	98595.8	149.4345
349393.8	152519.9	174.5714
314113.1	287807.3	358.049
897310.1	850882.9	1526.781
696288.4	403366.5	552.5718
317071.3	173281.6	315.6831
212392.6	187891.9	552.3126
228937.6	236145.8	291.2333
199162.7	121173.1	124.9846
1251940	650332.9	1048.673
926737.9	512430.1	518.801
1330928	1040883	3610.644
458527.8	178498.4	228.8382
578732.6	309537.5	453.5409
94032.1	162439	204.0772
149539.5	104976.1	54.24082
518458.8	231758.8	386.6603
224181.9	139600.2	51.80361
311723.4	151149	194.6265
333339.3	226986.7	168.0765
376028.3	206729.6	254.2214
623104.9	454840.4	513.6284
418169.6	257170	186.2648
139870.9	86731.78	67.13987
339727.7	172866.4	148.1122
413094.3	184249.1	156.83690000000001
88811.84	74898.64	65.35085
316407.8	164729.3	340.5608
494564.5	376440.7	468.7993
556075.9	303049.5	311.0032
502700.9	245029.3	505.0852
139263.3	88263.3	164.304
339195.9	138336.7	128.2386
447205.7	190592.6	300.5543
219569.2	145025.6	347.8465
164371.7	66506.48	201.7437
98581.25	73679.19	72.90879
467109.9	166889.5	467.0233
520029.5	327837.1	437.8287
579494.9	488794.5	175.9067
268924	156907.9	140.3209
356224.3	209891	121.3548
459045.7	293254.4	459.3357
83887.16	36374.13	50.53315
288906.6	134515.2	-6.663427
340840.2	145674.6	342.0646
473375.2	241517.7	145.4027
353780.7	268242.4	524.1421
368808.6	360338	264.4499
309232.5	177113.5	194.3802
297512.8	119985	206.3718
275755.4	139442.3	172.2379
253311.3	109640.1	140.5154
288088.7	143519.3	135.2909
452878.3	220345.2	269.7651
298567.5	145075.5	88.9062
111681.7	82677.1	32.46152
299930.3	215173.5	399.5853
464155.5	295443.1	250.4878
520783.4	391841.8	458.3246
477081.6	510121.4	498.7848
94688.32	84504.93	77.26465
674619.5	549816.3	867.7883
370144.9	209815.3	390.1216
277329.1	159823.9	139.4653
338261.5	231168.3	225.6231
1500228	832120.1	1484.039
277483.2	170096.5	362.7809
305209.2	158896.5	314.9053
734552.9	374041.2	1013.748
326449.3	137686.6	274.4191
209170.4	225117.3	224.6897
432743.9	214027.6	277.6731
472815.8	178968.2	401.8021
238851	106048.5	128.0052
421091	205418.8	342.7646
517497.1	309598.4	371.5315
451858	255783.3	327.6488
382210.4	124658.9	275.197
79461.84	88944.63	105.5907
597220.4	339528.1	430.53
127951.4	107019.3	153.3366
174117.9	75366.99	131.5833
764823.2	276133.6	462.3563
141119.4	56896.29	232.6366
86743.38	61591.55	69.90117
674083.8	275367.2	743.6463
492229.8	392718.8	300.1524
189362.4	164555.5	202.3789
186066.5	150481.2	211.6092
403535.9	180747.7	200.7195
330250.8	185969	208.1608
384512.1	175683.3	477.3036
336753.3	173223.2	216.1725
410122	200496.7	370.5721
380565.1	239777.3	218.9986
348642.9	142269.2	222.4859
279585.1	128977.3	145.325
241536.3	111088.7	205.931
460052.8	284525.5	371.9982
283105.6	118384.6	174.8307
939729	590104	915.3268
348983	204492.9	205.1532
404919.8	130819.6	229.5123
94415.2	65008.04	80.70007
271627.3	136963.6	280.0195
314019.6	193973.6	187.7686
519707.5	247091.4	269.7392
423538.4	207366.9	570.8639
505994.9	193699.6	338.0069
346755	189723	212.8148
516821.3	276506.1	300.5802
185644.4	198158.5	322.4503
802349.6	410497.8	339.2385
359422.1	229473.8	465.0787
270759.3	155672.2	557.3815
110319.4	55047.29	81.14084
337460.6	170457	362.4308
657087.7	347058.3	314.1404
111605.4	97680.66	16.78821
309502.3	92274.34	274.5099
216340.1	128901.4	120.901
333230.4	132773.2	36.2729
208670.3	152617.8	237.7184
346471.8	156717.1	210.2739
258113.2	139094.2	127.7071
201982.2	115653.8	222.084
312739.8	131940.1	301.721
147350.8	147156.1	207.1626
255340.1	172476.8	183.6591
277066.3	249284.1	248.0766
254775.7	165026.7	459.3746
292953.3	97472.28	229.8494
92367.2	62051.47	118.5027
60419.32	18253.32	37.01184
375996.9	169584.1	298.2078
348097.8	180278.4	221.0858
247566.1	140072.7	177.2809
594876.6	279820.3	403.3059
145217	93816.31	127.4478
853137.1	499453.1	328.4525
346312.7	127996.9	262.4794
628449.9	382897.3	91.20081
298663.6	276060.6	318.3926
446993.6	281304.3	496.5291
313173.1	265034.5	344.9296
334834.2	142587.2	139.1023
192071.7	69463.91	114.795
500565.8	269981.8	542.7841
536173.9	356102.4	802.0226
503027.3	247158.4	358.075
349674.5	161589.5	284.8032
258006.3	125133.4	138.2596
249251	141335.9	129.0683
331322.7	115286	215.6669
204673.3	157122	46.38472
868634	340141.2	276.5841
246320.8	89708.26	123.2734
313149.7	130564.3	242.5151
417964.8	206045.6	149.3826
326406.9	118289.9	302.084
332426.4	242487.2	449.5869
267790.8	154544.3	241.9058
710700.5	633422	321.5946
310077.2	248203.9	212.9185
533223.8	240155.5	1167.059
95299.99	51882.38	43.27339
236936.2	113408.7	178.1884
493022.4	242432.2	425.0333
115108.5	80711.59	107.5353
223672	104922.7	141.9932
345076.8	261876.8	361.6141
375048	140097.7	56.84656
258944.9	154345.6	194.0561
502647.8	215692.2	339.6533
302418	110370.8	150.8346
291960.8	220442.8	371.1166
122819.7	108185	107.4575
500979.4	343137.2	497.6958
417229.9	235310.4	348.0928
418734.3	254742.7	325.5746
235292.5	109553	58.9467
280796.4	157282	108.365
318757.4	149213.2	205.0236
120339.5	75770.43	150.679
77008.55	48269.74	98.14944
587000.1	409278.1	756.1434
472867.7	191619.9	297.3652
419621.1	203000.6	417.3069
408044.4	231215.7	193.2394
229420	93693.33	197.5304
1728560	1092367	4210.768
412709.4	250757.9	235.5275
371716.2	171924.6	337.5791
161015.2	128605.4	177.8383
447859.8	329304.9	382.7582
255405.6	111277.1	177.2031
341237.4	137711	349.9855
279256.8	128937.4	44.34939
267408.4	124809.7	191.2689
506489	234167.8	684.9977
126972.2	146123.9	53.00925
424859.9	279135.1	365.7236
287473.7	153419.2	184.5406
380032.3	148015.6	250.6175
251932.7	98839.73	264.9166
482497.2	297783.1	516.7916
662508.1	507582.6	897.7607
301777.8	164778.6	116.4544
375311.8	171034.2	234.5423
285602.4	106636.8	144.7545
280397.1	93096.88	36.16919
357498.7	157597.6	160.6871
172112.6	103592.9	170.0989
314245	156654.1	92.83425
222850.3	94231.23	158.2499
429047.7	236854.9	305.7139
435803.6	224582.3	437.6861
92412.09	71651.09	50.6239
415396.2	177431.1	214.8372
644122.3	370603.7	922.0939
590699.2	397472.9	327.5969
295666.8	205829.1	296.9374
251910	120552.7	222.434
107178.7	119621.2	199.9677
454105.3	365197.1	362.8975
524063.8	352641.9	331.4213
181208.8	135705.5	246.0153
393407.2	184615.1	373.4242
735054.7	470052.2	502.5573
366281.8	135031	346.939
331225.9	148921.4	279.1509
309434	265500.7	184.9425
363721.6	259827.3	122.5993
523536.8	190354.3	651.9918
385472.4	296138	381.9544
325728.1	151872.7	140.4765
361427.5	355095	192.4875
203081.8	140157.2	302.447
416528.3	251590.4	425.8501
315694.8	192727.7	116.4026
423608	165971	198.5805
131170.6	75198.87	69.20112
384342.7	185073.9	164.5504
185834.3	154466.4	197.1674
281320.9	138395	174.8696
298844.5	150490.5	310.0957
443556	339430.5	257.968
359315.2	120971.6	159.5722
314623.6	152030.7	281.653
463245.2	295833.8	534.8892
140614.8	93462.06	20.56069
1112845	637391.9	913.9396
723428.4	360559.5	519.151
266804.9	110258.8	275.5729
431395.9	164640.8	225.4417
143236.7	109658.3	73.66069
368904.2	187474.6	175.2455
367064.9	159210.8	120.2917
188566.7	147333.6	358.6194
99934.49	79722.2	68.16401
303141	138962.4	101.4423
259340.5	170501.6	120.5251
367613.9	120497.9	249.6063
146241.8	142461.8	113.2783
281000.8	150660.7	82.00942
563542.6	357349.1	532.2316
332071.5	160467.1	179.4718
247520.1	181486.5	306.8806
328578	150611.9	246.7283
193870.9	109609.3	115.8192
381126.4	186746.3	152.6495
280536.6	168214.1	343.348
290053.7	179697.5	181.0015
441616.5	304604.8	396.8369
381334.5	242730.1	138.5189
301700.1	166677.4	286.0348
323411.3	132072	270.0762
417096.1	301486.3	531.2333
468058.3	271832.1	265.8371
330510.1	159060.1	293.3982
499949.1	468606.2	491.901
646404.9	587859.4	695.0707
295721.5	82966.02	254.6492
375129.7	216288.5	355.923
230725.6	105056.8	184.4369
125269	94435.38	43.39006
94699.44	99815.81	68.7085
98601.86	82512.34	121.6918
298781.1	150520.8	150.0568
223459.6	136734.7	273.7191
462291	214810.9	285.1662
287530.9	203181.2	243.2929
320708.2	135374.5	180.1589
94932.67	39703.58	3.48728
345327.2	248627.5	231.3143
310021.8	165706.3	346.1741
426666.9	235738.5	163.604
187825.8	77337.8	90.20258
260826	101282.2	172.4713
112712.4	52942.23	24.50171
91899.48	48236.19	-31.06142
560025.9	230283.1	379.4394
371674.8	222139.6	248.5044
143482.6	86601.23	98.07166
457837.7	317089.6	370.4944
307190.3	206570.3	391.0551
299629	171266.8	309.3308
152481.1	123310.9	112.656
421537	290798.3	705.6233
656311.9	450356.3	589.9467
281008.9	205956.3	114.8599
284318.3	149129.5	269.5966
226635.1	150570.2	77.44614
385651.5	223357.3	414.74
581882.7	361736.7	191.1781
489090.9	312616.3	168.1154
299588.5	124597.8	225.0009
202405.7	143453.6	276.9082
350555	230359.5	290.0276
368139.8	161977.7	144.8712
518719.3	276402.5	738.9534
528771.4	367250.7	483.267
316570.9	184768.1	58.93374
307262.9	215168	252.0176
432440.8	286160	483.5004
177614	82827.52	144.5082
294172.9	105183.1	205.5421
449069.5	387790.3	594.16
140998.6	81527.79	31.95593
356804.8	170964.4	158.3666
299329.8	194584.6	170.423
241258.6	124289.8	217.9874
94262.85	60058.04	47.42183
355517.3	189724.5	189.8429
513298.7	204303.8	282.5475
514995.5	356472.8	440.2529
533014.8	301115	522.4179
202622.3	103014.9	95.69926
395910.6	231295.5	325.2893
518225	263524.8	152.3773
663604.9	325607	364.2069
751022.5	474663.8	1380.911
392426	147263.3	365.218
459874	277755.4	447.0071
353501.5	308166.3	317.3814
253516.1	160832.4	236.2924
215382.6	88771.95	155.3201
475145.8	278205.4	219.1671
163207.8	96553.92	143.6785
390590.1	180997.1	425.3574
87446.91	47381.89	-14.97327
293735.6	130598.4	208.5627
160798.2	93922.66	51.95918
328051.4	162386.6	218.8171
92507.64	72518.74	167.7654
407379.1	402142.6	55.38164
439270.5	191940.3	396.5647
465931.4	225285.8	83.68176
312667	125126.8	193.9395
211740.3	235213.2	150.4457
267792.3	139039.9	192.1375
411853.3	201424	618.2209
473807.1	206483.1	271.6837
389765.8	243905.8	380.658
361642.6	207357.1	339.1866
376624.5	293435	298.8301
715554.4	468010.1	468.8901
557584.4	323533.2	1042.826
766406.9	366606.7	538.8043
363463	208832.7	217.8059
283052.3	123765.2	167.6487
284752	127896.2	206.1255
661041.1	507857.6	578.4607
364471.1	218292.5	245.406
149722.9	75416.63	69.47337
468293.1	230386.8	171.0193
686913.6	257591.4	835.936
575535.4	573045.6	909.7653
404662.3	153357.3	308.7604
458047.8	235578.8	254.0399
244601.8	105091.3	107.5742
416900.3	244752.7	406.8969
286870.8	165799.8	370.3129
99747.16	97140.25	183.9702
243138.3	161926.5	146.5695
90517.65	46026.78	-33.7968
109603.2	73527.94	99.10876
481568	237020.6	377.78
679967.6	313970.7	167.2987
346480.8	174418.5	324.1226
430528.3	245895.3	498.1495
392412.5	235198.1	200.3566
393304.3	171618.4	359.5917
477679.4	232809.8	372.3352
383413.7	171716.5	236.0591
425372.7	227363.7	140.4116
145630.8	83647.56	76.422
1044807	452978.8	306.5436
560930.9	418017.7	581.572
164713.9	121657.7	96.90491
334787.6	265909.9	399.7279
685590.4	455333	475.5146
379609.4	241736.5	163.3577
329448.1	168192.3	263.9702
433555.8	276932.7	446.1904
681706.6	529639.9	499.5756
860487.6	743882.8	766.0997
262886.8	118421.3	198.9435
197931.5	137842.6	206.6311
465335.7	256335.1	237.9258
242047.5	105367.3	179.5496
350816.7	156066.1	122.703
439961.9	154571.2	361.3159
367832.3	134182.7	149.8623
319808.8	173232.1	164.9782
333890.2	149544.3	292.8019
287646.1	123004.6	220.5802
452507.2	249715.3	212.5815
120512.9	83323.41	170.2804
394556.3	180539.3	413.1844
525500.6	324416.3	291.8167
407701.9	312844.4	340.7293
394100.2	156717.4	357.0897
302608.4	176710.4	318.3407
103105.7	49528.71	46.4625
583093.6	350392.2	259.4459
205249.2	85942.24	145.2731
141031.5	76565.49	97.5531
124831.5	243037.6	86.01526
499659.3	208241.1	316.8888
126536.5	83386.05	75.68305
282985.3	150058.5	255.5956
420911.6	192331	169.1136
237118.9	166375.7	171.3305
542011.4	194224.8	289.898
523170.6	236324.2	283.5846
381775	179168.4	262.972
405714.4	235422.2	470.3291
144942.4	101437	5.976343
260619.4	117027.5	208.2386
81513.71	110593.1	69.84931
292295	142144.3	151.5476
117249.1	89623.98	122.6252
242719.5	176424	187.4057
556455.7	525469	419.42
144486.6	122107.6	219.0505
135509.7	72262.32	86.44306
483817.6	247348.3	135.7706
416978.8	258686	411.9398
425396.1	256755.2	345.3574
250606.6	171229.8	359.1769
335402.5	374185.9	351.6967
296933.3	207386	193.8487
152706.1	94900.9	160.7001
290118.3	245872.8	480.5316
754837	388764	759.7604
364607.9	153270.2	396.6814
315473.4	150262.7	287.4348
402025.3	261103.3	585.3834
105072	75248.93	111.9819
768591.3	343030.2	1287.714
93976.2	67448.58	124.9328
460481.1	235184.5	225.4028
258696.4	134774.5	298.1819
441205.5	179208.8	702.486
288538.8	96911.85	114.4321
122400.6	96839.68	69.57707
350705.4	217802.8	358.2953
390055.6	180701.6	100.9756
173474.3	93262.63	196.3248
360538.7	269268	287.1497
331556.4	204166	302.8618
319168.5	142817.1	262.4276
518431.7	305209.3	606.6053
204142.1	106608.8	152.0791
420494.6	174412.3	346.4594
240928.6	191945.2	372.6593
253405.7	162870.8	293.1779
702558.6	506984.1	338.6551
370250.6	138178.5	157.7054
242839	109733.5	273.2913
397826	181176.5	495.5438
344460.7	221147.5	305.6491
180880.9	120476.7	121.5881
139296.2	62470.86	-32.88933
489847.5	286249	609.1851
237541.3	244619.7	166.7283
399214	226786.3	509.3374
460128.6	306760.7	567.4285
176759.2	123911.2	210.611
509173.1	241454.6	263.698
166181.1	114339.6	83.90215
282234.2	141636.1	160.2852
737821.3	523865	567.1951
375519.2	224755.4	288.446
124615.3	166526.8	138.506
107671.9	117850.6	122.6252
430807.5	414962.1	462.0193
244627.5	156597.1	268.3521
484254.7	222352.3	382.2007
128469.1	150478	311.6514
144577.5	109288.5	376.2762
95804.95	61472.63	77.97766
235432.5	174784.1	260.6515
115193.9	113820.5	170.1637
405442.3	123119.8	275.3396
778746	463211.8	2205.258
330325.7	168960.2	293.4371
167314.8	113053.5	42.1196
318178.8	197056.8	192.8246
253318.3	118707.2	325.3931
1202460	826806.6	1906.09
543679.8	350599.1	589.0522
682349.6	422329.9	273.2783
325474.4	255988.5	397.3555
433469.8	196719.2	374.9539
794611.8	475326.2	1149.869
96748.53	34819.22	82.19092
373658.8	141521.4	381.3581
348486.3	171104.9	137.2485
829635.8	553441.5	1060.159
490428.6	227567.4	142.0321
284374.9	147017	173.5343
306207.2	178276.5	351.1263
354756.2	199489	361.0048
305075.6	96664.45	193.1227
249549	132763.2	103.9832
328072.3	105099.8	398.1333
617754.1	328223.8	-91.64157
200557.5	107282.4	183.4128
466458.4	250001	524.2069
443482.6	241021.1	276.7526
315364.1	160793.5	272.9931
77170.81	66955.84	123.6753
133558.3	106848.9	103.2961
341158.5	231243.5	361.5233
492583.7	490376.8	755.962
333468.3	152283.6	299.4912
119407.6	78380.32	191.4115
514749.4	249404.4	183.2702
290191.2	132980.5	209.0164
139449	93178.52	53.47595
117998.8	53290.98	62.23952
310109.3	130293.3	205.205
300309	136148.3	338.8366
373358.2	196885.9	377.4041
352102.2	190888	185.6296
115378.1	46812.7	96.52895
372479.2	203045.1	242.5799
354854.9	143235.3	282.6123
439767.1	209323	281.0955
221240.8	116837.3	305.7269
473335.3	299894.2	360.8881
245890.9	125732.4	179.9385
379657.1	245500.3	340.4182
129199.4	96310.68	40.53801
209291.3	80815.93	229.0715
186371.5	86512.78	241.7632
422411.3	218356	386.3232
518099.7	278034.4	273.1357
338260.7	184821.5	382.8619
267026.6	202082.4	242.1261
318968	122414	295.3169
395763.3	237871.4	223.8082
214363.2	218137.4	316.9147
763322.6	541705.9	423.3351
486331	221422.1	428.728
242597.4	189534.9	263.6202
239462.3	80267.39	131.0128
320053.3	189795.9	403.7985
430495.8	284132.4	246.5209
194232.4	75698.82	168.7636
103249.3	54676.45	131.0647
368500.3	191245.4	339.407
421234.9	307061.4	416.0234
579978.6	389962.7	675.3527
194047.4	91876.53	387.6455
733028.2	329411.8	768.498
556230.1	373662.4	743.2833
639384	355437.8	326.4302
242296.8	116923.3	245.6653
372115.5	195169.2	114.9765
362836.3	164328.5	259.2773
387250.2	248387.3	399.1056
378355.3	157971.9	138.9986
364611.1	215455.4	349.7522
385711.2	177367.2	355.1062
209681.5	152710.6	75.21635
377419.5	235596	199.9288
363676.7	197196.6	418.2014
276707	148070.7	238.2888
202664.1	113905.7	205.1013
440699.9	218572	345.1889
256358.1	98614.6	70.52344
571886.8	345760.6	335.5438
147695.9	144757.7	-18.94021
281978	115033	42.88447
84022.89	26389.93	46.00876
350489.7	227334.6	352.3968
551985.4	255867.5	120.3176
342927.1	145193.5	243.4096
869094.3	483362.6	568.3359
313668.4	147095.1	215.991
320463.2	181972.3	295.9781
315164.6	114431	140.6709
332132.9	175519.8	291.7518
572833.6	243773.3	690.3259
386129.1	326637.6	400.5057
304736.8	135755.9	328.0766
501807.6	213257.1	364.3884
1084304	632491.3	576.1272
159369.9	293969.5	430.8282
271403.8	117363.7	283.4809
110075.9	56996.08	155.5275
323196.2	218463.3	200.901
769136.9	391122.2	543.6527
300652.6	142331.5	210.8184
752705.6	336989	274.5877
304959.3	222200.3	322.9558
81715.61	109012.6	122.8975
126887.4	85144.86	129.7813
453294.5	242691	319.0019
311604.5	151561.4	223.4971
250231.4	94676.47	193.2783
314977.4	261614.3	268.1317
397611.5	317891.9	284.6087
202096.6	175663.5	221.358
393507.7	195128.7	253.6121
158831.1	104134.4	131.8685
437146	323566.6	368.6276
239209.8	137850.1	119.9158
291824	143353.2	93.76765
