FSC-A	BSC-A	Violet
185112.5	143080.4	148.5529
630288.9	647990.4	795.6573
212150.5	217567.5	209.6646
378537.6	213682	214.6298
312810	133127.6	360.4862
264218.9	255771.8	100.9626
599153.3	307273.3	629.3439
166908.4	217402.4	199.6306
387308.8	324476.6	640.6484
427273.5	329139.3	684.0903
274143.2	142593.5	128.796
175519.6	137316.4	98.27908
273804.7	107625.4	78.94995
534382.6	301425.3	541.6433
454204.1	377546.1	304.8972
332313.3	197243.3	268.3521
301094.8	176482.8	326.1579
314144	223640.4	152.9607
320688.7	138967.4	223.8212
359459.2	308791.3	513.1876
143036.2	81464.6	133.3982
69073.16	81876.3	46.09951
245504.1	204330.8	171.6416
311417.2	143057.5	252.5232
83458.78	85985.58	47.44775
208831	151500.5	85.91154
389761.2	169913.6	229.0845
422714.4	253068.1	389.266
192730.9	141308	219.8672
237892	150952.1	216.2114
598725.3	322808	920.5123
315465.9	269219	246.5598
326055.4	206353.6	216.3929
566632.3	471509.7	732.5751
169224.4	128571.2	222.7841
236656.2	176575.4	203.5975
116352.1	192050.6	207.9923
354006.8	342576.8	277.9194
143509.7	162180.7	243.5651
307294.5	307611.7	211.5314
86880.4	92512.68	109.6613
275561.1	284538.2	228.8511
483425.1	398339.5	562.8004
269567.5	203819.5	241.4002
187244.2	134877.4	145.9991
256086.8	190116.8	136.6651
159753.4	107576.7	63.06921
284009.1	239660.3	131.3888
228180.1	163748.1	250.0082
609616.3	551057	657.0736
370283	313153.3	410.9546
212600.3	168355.6	246.4042
341243.1	208868.8	253.8195
106163.1	125408.3	94.41584
177455	165009.3	98.03276
646127.5	474866.5	850.4426
571003	479868.7	632.8052
388812.9	287315.3	465.8695
82384.53	94874.26	15.47886
241517.9	202674.9	178.3698
503846.6	610044.7	784.5862
557728.5	399735.5	759.3196
1214541	1108624	2881.816
421340.1	372564.7	460.7617
424470	353428.9	657.0606
272472.4	241216.9	215.3169
224668.1	112443.1	80.77785
681106.1	374025.8	579.5626
870446.8	563195.1	820.7035
408317.8	398407.4	180.5348
965710.5	426472.6	842.6384
91397.2	113973.3	105.5648
302881.6	330990	260.3274
267316.8	132556.6	228.2678
88802.46	116838.1	192.7208
294211.3	235587.6	185.1888
144451	85148.81	166.8709
181627.9	128391.8	183.322
394052.3	161389.5	212.9056
103482.7	109087.2	-30.51694
301697	272037.8	576.555
316378.9	160458.3	254.8437
312607.7	352645.7	345.7593
366199.9	214897.4	350.5818
380978.2	246599.2	264.2684
389473.3	415934.3	424.8648
276280.6	318860.2	288.9387
386803.7	238958.7	327.7136
505570.3	369490	480.8039
271592.8	156490.7	160.7131
325502.4	236357.8	245.5227
73632.26	132902.6	155.7349
492146.9	209865.2	245.8986
190780.4	149248.5	30.43916
297318.6	171620.8	260.3793
351500.3	202950.1	330.1767
338249	207577.1	180.5478
1082160	891919.8	1753.531
286571.2	186769.3	298.8301
154372.1	143031.4	83.90215
249198.5	211448	269.6873
321947.5	240857.6	569.2952
282023.2	171632.8	165.5226
251142.7	230077.8	202.5604
69794.75	66152.85	117.6341
237729.2	166108.7	77.45911
328857.6	160227.2	400.8428
362871.6	201676.5	299.4783
81071.13	54362.52	55.04458
320646.4	277720.2	532.6723
213583	231515.5	142.9396
291959.8	211199.8	239.2222
213048.1	169108.3	272.3319
340872.2	218248.9	390.4069
283019.6	165092.3	395.0349
388429.6	228535.9	413.4955
263237.7	156953	129.8461
636992.9	669829.9	823.2444
235726.5	292130.9	475.9295
282885.6	176412.2	163.4095
232638.5	95406.11	77.00537
126646.6	155148.1	156.1757
339873.5	349926.8	298.7264
319153.8	324929.9	338.8755
93871.02	112951.9	167.895
156001.4	180683.3	87.79131
151959	171362.7	169.697
396443.3	320712	296.3151
278822.7	228965.4	242.1521
101859.9	236605.3	265.7852
285528.6	234294.3	311.5476
407576.9	262824.5	162.2298
1052281	1165456	1976.121
175096.5	344281.5	307.2696
107987.1	169180.1	231.0291
627078.6	536541.4	825.0075
575518.8	766192.3	985.7206
332592.6	422563.2	405.1857
279619.8	290111.3	254.1566
145734.2	63094.96	-2.696484
159711	152415.5	63.06921
511678.4	410674.2	613.0613
297271.5	174406.7	158.4185
67513.05	77833.71	55.49831
217023.9	269812.7	408.1803
241781	172463.5	285.6718
364613.8	300013.4	418.4477
416886.5	252070.7	315.2294
703317.3	491768.2	911.0358
328951.9	364640.6	159.6889
398345.5	303045	353.3561
255765.9	322885.2	315.359
264654.3	124683.6	68.3455
242931	137700.3	129.9628
339870.8	196822.5	261.0275
254779.3	198019.6	217.3133
500501	329600.9	311.8847
347970.1	226882.4	241.7372
362580.5	309849.4	286.2033
105187.8	100650.1	70.14748
87306.78	93626.05	80.53154
492054.9	457183	704.4824
412367.8	289657	535.8615
389344.8	338119.3	196.7785
367159	493308.8	214.8891
173925	191526.7	92.36755
98721.3	113511.1	92.21198
476696	330266.1	304.612
232711.6	166960	136.4317
128378.5	260560.2	219.8931
217108.4	185603.9	303.4323
232761.6	268550.3	109.8947
290550.3	205997.9	287.6034
374909.8	350324.4	669.4541
120072.6	174604.8	31.77444
246375.5	209101	222.9526
282340.8	203669	303.523
270055.7	199239.8	145.4157
352489.3	250172.9	276.1174
322202.7	215595.8	477.1092
92037.7	111587	-0.1555664
378546.3	401982.8	431.9949
251464.2	228759.5	215.6928
264289.6	228733.9	244.2781
231211.7	165053.9	75.72195
121684.5	126098.7	142.0192
329491.1	207096.3	105.3833
410244.5	277477.5	231.4698
175388.3	202564	262.1683
273234.9	263656.2	176.3734
183869.1	401183.2	323.5911
258219.2	182798.4	146.6084
336346.6	258500.1	213.0741
71785.86	72246.23	76.37014
349640.4	317325.1	407.4025
297122.9	231881.3	427.4446
146830.4	132198.1	175.8678
192484	147112.8	174.0918
484716.4	289211.1	364.9717
229522.8	162823.1	141.3839
531447.4	353241.1	591.5024
410168.6	254464.2	285.3995
198707.5	297520	270.6985
436665.1	432211.3	725.9766
96083.48	104014.1	134.8761
143392.1	250884.9	150.705
146956	221395.7	274.7432
157745.5	85316.12	109.9206
154335.7	118589.6	-36.06548
79691.98	79739.32	93.09353
285562.6	190560	210.0276
517747.6	189607.4	626.3622
109583.7	146311.2	220.4894
63839.2	57005.32	37.38779
320376.3	290990	98.7717
190382.1	138950.1	258.7328
168536.3	134224.4	145.2601
285648.4	174695.8	295.265
524516.4	336059	264.1129
357696.3	291710.4	408.1803
562154.1	364728	588.5336
236701.2	101334.6	258.9792
139802.3	208124.8	105.5388
388270.4	397274.5	428.9355
199979.9	268201.2	362.0419
966833.7	864485.8	1631.697
175718.6	140901.2	165.2115
315957.3	157412.8	222.6674
531640.1	519106.1	519.3195
261869.3	301054.1	174.6622
1043853	714737.1	758.088
478853.3	464547.3	401.6984
133673.8	158923.3	125.6977
345093.7	238700.1	275.56
286962.5	286300.9	132.3481
268050.3	306128.1	108.2742
153760.2	138303.1	103.9443
439605.1	291682.2	464.1583
210706.3	132599.5	256.6586
226352.5	226229	288.2127
193518.1	136094.5	225.7269
384553.3	503719.8	442.4827
186963.8	220784.8	166.0282
538446.1	334493.4	400.1298
270322.2	311810.3	166.106
392739.3	270736.9	139.0504
393332.5	251836.1	117.1674
458164.1	383815.3	602.0809
75960.56	68403.75	63.22478
319011.4	231879.9	208.1089
410480.2	258126.8	530.8963
371831.3	277832	460.9173
466358.6	316590.2	280.7455
323185.2	152009.5	183.348
997690.5	963088.4	1964.207
896204.6	804267.1	963.1894
554439.9	646602.3	513.7969
248334.6	202600.4	261.4294
418296.3	299373	199.112
117940.6	171154.7	97.70866
183122.9	107301.3	122.6382
84825.27	62285.59	80.62228
320712.6	183151.1	322.904
354225.4	300318.1	466.9455
151727.8	146021.9	199.475
300834.3	175743.7	210.5851
304866.1	207362.4	303.1989
275269.3	362600.1	14.37693
112575.2	135917.8	95.33627
219316.8	245346.8	267.302
265640.4	236404.3	287.4738
91304.87	72359.49	108.0538
274698.3	269933.7	230.6402
269940.6	212261.8	296.8726
94236.7	87421.68	86.62456
351223.6	257793.2	208.3293
104155.9	154220.8	196.8174
79418.24	114043.9	100.2496
351803.3	162436.7	155.8516
135089.4	107322.3	206.9163
280470.8	218407.7	241.7372
203656.5	194575.5	157.1739
1096041	922309.6	918.5159
352278.8	172639.4	85.87265
131302.7	144558.5	95.03811
115804.3	154030.6	162.7614
683872.6	516998.4	657.6959
245819.7	115837.1	50.67575
251664.2	154121.6	82.2298
288388.4	137710.7	203.9216
139354.8	192616.7	161.5298
469896.5	333176.3	638.4315
455027.6	213544.3	283.442
285777.2	204316.5	273.019
356733.4	213400.3	228.7604
191703.2	132061.7	56.31504
146864.8	132017.1	281.0955
298142.6	189833	171.3694
94999.36	98144.78	131.7777
376356.6	263460.3	281.1733
465003.9	438495.6	562.1392
261346	168589.9	187.6779
351424.3	359604.8	432.0727
259834.6	199666.5	197.6601
367954.2	678704.7	515.3526
144300.7	117135.9	135.0576
196977.8	331577.4	295.3428
249358.8	249563.8	223.3545
108339.9	110039.1	155.7479
218232	150000.7	173.8195
154239.2	98711.66	61.55244
338172.1	179650.5	298.1819
140717.3	252639.9	187.4575
233134.6	93560.33	214.7076
136353.2	127108.2	107.6001
546790.6	272229	183.2313
221939.5	202649.5	221.6173
1061332	358204.7	573.34
494043.9	440587.8	657.5403
279059.4	197492.9	230.0049
324101.7	246186.4	197.5045
226122.2	140068.4	133.0871
308056.5	136852.6	276.5323
175993.5	112622.9	151.9884
222576.3	176015.5	84.2392
204184.7	136241.1	161.1279
273179.1	235415.2	148.903
342955.2	257757.9	593.7062
387036.5	276759.6	309.3179
608049.6	431915.2	437.5175
421889.7	263961.1	384.3009
402130.2	464031.6	643.4874
305140.8	355415.8	355.2229
287168.8	365588.8	271.5023
372521.8	276038.2	378.882
305059.2	247074	331.6546
373242.1	212220.4	361.7178
225523.2	255674.7	273.4987
229313.7	203871.9	242.3076
96083.52	74303.75	95.47888
296403.7	128518.5	118.049
144674.8	130343.1	159.2741
267448.1	270997.1	224.6379
182980.5	197617.5	270.88
275673	304850.3	396.1758
213982.8	142698.7	106.6019
342559.7	382652.8	503.374
102662.9	90514.52	175.5048
325335.9	243117.1	341.546
213659.1	219703.2	227.3344
155512.8	197020.3	387.1659
106112.4	91180.52	18.11052
179951.5	247296.7	209.1979
280243.7	236164.7	77.74431
361958.7	308878.9	420.0941
143251	126674.7	142.9785
239485	231673.3	359.877
210564	189845.6	179.1995
645974	458240.4	658.6293
169907.3	146066.5	169.5155
461291.9	201223.6	469.1883
374993.9	228231.5	432.3579
206135.5	177331.8	189.4928
491758.4	322591.2	558.0685
354142.5	306123.9	485.4968
555599.3	593070.1	1480.551
1159787	679681.1	1487.02
555094.1	424274.9	530.3777
432378.8	309367.1	428.9484
303820.2	209597.4	164.1485
193468	134019.6	135.7317
329700.7	237410.3	232.8699
412132.7	196853.5	302.0451
555996.7	566834.1	384.8453
355256.1	258059.6	287.8627
633484.1	563902.9	680.9271
240001.5	147219.1	196.8693
373440.2	212365.3	128.6923
377041.1	227434.8	411.2139
248849.8	170323.8	217.9745
407402.5	202336.7	311.081
225838.2	284847.5	298.7005
655767.6	570813.2	497.9421
463326.5	739425.9	1298.798
491137.8	432487.9	251.6287
398365.3	214825.6	249.4378
183667.4	195822.2	114.7561
370040.5	550945.8	462.2785
382782.3	579772.4	382.0581
249244.8	260402.1	274.3025
84237.98	96965.23	43.053
271374.8	210071.2	224.0675
553608.4	472687.6	673.9785
527384.8	390595.6	249.3211
179053.8	119412.8	172.4713
280011.4	154629.6	251.2397
374555.2	261620.3	373.2297
280320.4	236319.6	327.4025
82192.7	116202.4	151.5995
268225.9	182766.1	324.33
385206.1	426436.3	623.8083
134746	197689.9	134.9668
135358.2	209606.4	0.1426025
124927.4	145799	207.4089
484894.7	352575.9	450.1314
692879.7	604869.1	761.0179
389976.4	281523.1	338.9144
112722.4	192122.5	245.3023
352467.7	213351	128.4849
298486.9	245993.8	264.6573
1009511	631333.7	1802.924
135027.8	143920.8	218.9986
309500.3	258822.1	358.3602
133752.3	217578.8	253.9233
215956.2	295036.4	216.7429
762317.8	629969.6	1028.774
329648.7	285086.8	198.1138
597904.1	452844.1	603.7921
363741.5	258269.9	471.1069
266761.2	228195.1	271.8134
82024.81	100095.5	186.4463
204111.5	336754.7	520.577
415405.3	273023.8	425.9019
113131.1	84263.07	46.61806
476261.5	513647.8	390.5494
241024.7	170153.1	180.6904
72551.54	47822.72	48.79599
145693.8	83006.52	123.5975
336566.7	252858.1	283.6883
70488.21	55494.01	59.72453
275931.1	255008.7	266.8871
771701.3	767282.4	868.2291
143019.9	86910.49	74.8404
187460.3	302594.3	429.3503
285557.4	224968	287.033
341584	224818.1	321.1798
559294.4	504043.8	543.1212
646855.1	450977.3	959.0021
228832.9	200191	180.7811
219414.7	145964.2	156.3831
353598.9	166543	237.3684
467029.5	440644.3	727.0785
315772.3	249823.7	288.4071
109026.9	94600.25	74.38667
273850.4	224926	253.3269
373514.1	200649.7	294.1761
294782	263229.5	260.846
392376	272360.4	376.7818
330995	315239	290.8703
491231.8	443965.5	391.2625
260478.5	141929.1	148.7215
284057.3	238555.6	474.6979
338160.4	275799.5	325.0171
242087.9	215659.2	195.7544
296921.3	227773.2	331.3694
452504.3	212839.7	356.1174
279143.1	189087.4	155.722
184335.4	114670	141.7728
219348	280919.9	477.4722
320666.5	296116.3	294.6169
181569.8	109994.6	113.006
283720.1	158644.4	157.7314
362459.5	269757.8	295.0446
252154.7	151257.6	234.5293
321162.8	199552.6	321.5946
479252.4	431387.1	751.9432
316829.5	285636.1	473.6089
289624.4	184251.1	170.9156
379168.9	379509.4	265.8889
217574.8	226899.8	271.0226
308911.6	207494.6	212.763
128751.3	236785.5	181.4293
196289.9	124366	178.3698
413088.2	279839	220.3209
206301.2	149406.9	296.4447
324008.9	211927.7	434.7303
201276.8	156848.2	198.762
212770.3	346292.7	291.3759
131616	189018.4	179.9644
125955.6	92886.56	208.6016
208622.2	138535.5	57.8707
451762.6	236807.6	159.5982
370435.7	373308.3	354.3932
195864.3	243488.6	248.0766
127650.3	141499.8	216.328
85216.4	71870.27	128.5238
120223.4	95227.63	103.9184
339636	229157.8	344.6833
383294.2	269176.6	390.4976
118291.6	108420.1	143.9767
263759.5	266797.5	385.2991
292170.8	204499.2	358.6194
133430.9	146686.5	204.7902
198035.1	273503.7	200.9659
301070.9	246538.5	149.4215
627567.8	469869.3	348.5595
341567.8	265975.9	314.4775
493298.9	371077.8	487.0266
257439.2	214883.6	278.4379
101352.5	92000.66	144.4175
87928.4	81981.8	85.00407
133859.9	106488.3	75.41081
214830.8	175196.8	225.9083
473902.9	512343.1	784.1843
260307	188644.2	358.4639
340779.4	309727.8	637.3555
346095.6	183464.2	285.4644
650227.4	507425.5	812.8345
277889.8	243868.8	268.4298
363879.8	281754.1	257.0605
348922.2	202241.9	360.0195
428295	258882.8	375.9781
241550.5	305321.8	294.7594
431212.3	220502.6	358.049
327754.1	425882.7	424.0092
378028.4	294712.5	395.8128
278273.8	196774.5	156.5387
223466.5	208760.3	338.6681
410362.8	236829.8	305.9343
429170.8	241857.8	732.4844
381408.9	286415.1	195.0025
284068.6	249050.9	127.4348
256023.1	123963.7	228.9808
318576.1	125789.5	172.7565
619817.6	516178.8	470.6791
612258.3	530904.7	342.4924
327318.9	317627.1	288.5497
71015.08	102518.7	99.08283
86990.46	112392.5	190.2836
348781.1	247942.8	255.9586
407515.2	294247	430.0115
156393.1	123516.1	202.8067
345929.5	432367.3	653.4307
860368.2	952192.1	1108.838
73296.41	57414.32	50.00163
232513.3	228471.3	289.0553
359021.9	359796.9	381.397
103214.1	146996.5	157.5369
117512.5	167529	53.69633
316728.5	263331.5	244.8615
134737	133284.3	116.3377
82026.8	81241.52	43.90862
191774.5	126935	101.8052
324652.3	375238.3	404.4208
293963	277768.2	188.9354
362105.6	179901	188.365
419845.2	178337.8	323.2151
302576.4	146704.9	187.1982
416950.3	197765.2	304.0675
157189.4	240490.2	270.0762
251829.7	135530.9	79.20923
145225.2	215796.7	63.5748
243202.3	263250.1	288.7312
322022.1	248982.1	162.6058
229538	159059	164.0059
214153.9	132024.6	273.1227
157160	128264.7	121.8085
400116.2	333438.5	331.0194
479271.3	388779.8	603.7532
270263.9	208117.4	385.8176
123698	83325.02	149.6938
244382.5	206987.4	122.0159
169758.3	100241.8	61.52651
490659.2	343060.1	252.7824
77830.96	109751.8	198.1527
250064	278000.8	291.8037
266494.4	217225.4	167.2209
173071.3	317320.8	352.9024
289412.1	269903	286.294
169328.2	131188.1	270.9448
79987.41	98044.63	79.81853
267991.5	273907.8	344.9944
307361.1	349587.2	356.4026
109830.5	87781.32	121.1992
322537.1	173602.6	317.2129
97520.02	99839.95	92.54904
350692.3	336559.7	310.0179
159245.1	267014.3	205.7366
242158.3	196553.4	229.8494
88210.16	95551.88	166.845
769881.5	907229.9	714.1664
463274.1	291745.9	209.0294
476742.8	200651.1	347.6131
82166.91	87405.4	-32.68191
209631.9	197034.9	205.6069
294288.7	158237.2	193.745
302497.4	180639.1	173.9103
303462.7	266529.5	160.9075
438342	315491.2	351.8782
332071.2	209870.8	259.9255
307329.3	303065.3	312.9348
206258.5	136182.3	94.92143
321463.9	276382.9	397.3036
78725.69	86705.27	41.67883
457457.1	224304.8	191.4115
71563.55	53658.65	113.5894
236953.8	175412.8	114.5876
253379.9	228950.4	490.5916
301091.8	264897	272.0338
155468.8	136796.5	320.7261
457729.5	342935.9	360.5381
225473.8	192078.5	296.4577
471737.6	320471.9	253.664
326544.3	251302.1	281.5493
444749.7	324423.7	238.7555
463140.8	562029.4	489.3082
308385.1	183106.4	155.2423
575319.6	283236.8	716.124
284438.5	111053.6	81.06306
352558	193661.6	332.6528
410889.2	382161.4	336.3994
138843.4	169398.5	293.0352
309484.4	302988.9	217.4689
520611.7	438822	454.0724
214327.3	134404	150.342
568019.3	502127.6	483.9282
385584.3	505037.2	591.1783
309145.7	269268.3	482.5022
144575.9	279470.4	370.8573
386337.8	419979.9	372.6464
574734.8	331799.4	398.2111
310853.9	265975.5	386.6473
283919.9	176681.9	174.001
80316.19	54736.3	68.08623
277858.8	205896.2	210.261
234552.7	206299.3	204.2457
354724	326467	770.9222
509544	427798.3	804.4857
173463.5	247230	279.6695
414063.8	271986.6	458.519
156924.4	191609.1	393.0645
296427.4	255261.9	381.6433
650557.2	303436.9	464.3268
298022.8	335579.2	298.2467
367754.2	323418.3	320.6094
240440	232566.2	150.8216
431724.5	329919.3	394.5423
430194.8	222697	248.4266
379190.5	297894.3	461.2025
287861.4	197475.5	196.1952
427466.7	273715.2	335.7123
333245.8	234645.5	243.617
381644.5	256852.1	407.1043
240566.6	179746.4	290.6758
481503.6	280193.4	485.432
232356.2	210820.4	163.3188
257655.1	199556.7	85.70412
382884.8	353377.3	356.3119
148019.2	121419.4	178.8625
385761	181831.1	253.301
323219	286556	242.3465
344468.7	198906.8	238.0555
531048.3	530193.4	541.6304
229780.2	123126.6	162.3335
74490.25	59497.72	73.37549
153366.8	151298.6	168.4655
445840.6	382530.6	369.9628
796140.3	643873.5	780.8267
245346.5	254878.8	299.1542
278316.6	120214.7	136.1854
177751.3	254863.6	269.1299
274186	253572.1	431.1653
129900.1	157234.4	122.8456
239364.8	139478.3	291.7648
318686.7	220457.3	228.8641
191651.6	136189.1	205.4773
308485.1	213080	187.2371
369419	328626.5	231.3272
222020.5	198585.4	209.2498
329421.4	325597.4	169.8526
496808.3	274294.8	435.7415
317557	170701.4	355.0284
303182.6	254382.4	419.4459
695703.5	798706.8	1127.947
426046.4	369631.6	615.9522
288317	199939	218.13
278791.5	266816.7	476.9925
274416.2	198648.2	286.9293
237534.5	253500	171.7583
279400	396032.9	233.3755
281083.4	235832	451.3759
302209.3	263985.5	253.4436
459031.8	300323	291.1814
100369.9	158653.8	189.791
220099.2	150391.3	230.679
1620452	1051153	2514.809
240280	264115.7	401.1539
98655.92	132981.9	97.04751
475489.2	264260.4	555.1906
418461.1	268090.4	492.7825
346683.3	309762.1	256.1142
276034.5	170637.6	134.3186
543827.9	439699.6	447.9664
275010.2	263844.7	92.63979
383478.7	416476.9	679.1511
419677.1	492446.1	268.8058
309659.7	163081	231.5347
332076.3	240671.1	236.3572
554203.3	386380.8	825.8242
436551.3	253956.2	481.8929
86254.4	96919.27	72.97361
120988	142792.6	154.5682
202567.6	296897.2	189.5836
94545.82	113366.9	91.44711
156201.4	145270.4	283.6235
128995.2	144360.3	157.4332
159086.8	130562.2	122.1974
358269.2	345653.5	359.7084
295186.1	181270.3	196.247
476507.6	403774.2	510.1541
447053.6	282724	386.4529
114689.6	215804.1	257.8124
449009.6	376460.3	573.2492
546228.1	470608.7	476.1758
95059.8	97785.56	119.2935
313150.9	175034.9	260.3274
75955.08	75682.27	57.7281
280882.8	136711	156.2405
407280.9	382060.8	438.3213
582880.3	459492.1	799.6502
366236.4	351055.2	406.7932
85840.08	107747.1	90.08591
384360.8	272465.2	292.5556
265577.6	289898.1	536.1985
330653.5	209805.2	285.3866
297958.6	160399	92.93796
133097	116581	109.5187
368315	255372.4	328.9711
332461.3	223214.7	266.1741
307641.1	227066.3	241.4391
202997.3	201707.6	283.1568
92600.01	119856.4	131.9981
89277.48	93311.91	158.1721
610165.9	492716.5	1456.218
247017.3	152269.6	197.8934
538829.8	349459.2	233.0255
91712.48	102001.6	242.178
497471.3	300574.5	584.6315
74102.56	74051.01	83.15024
252605.4	283012.9	225.9602
671305.3	335761.2	284.8421
286921.7	206682.8	200.4473
337809.1	214011.3	92.76943
81940.2	67020.98	60.80054
537382.3	631845.6	835.3008
194273	207530.9	383.6656
366624.5	266736.4	311.5606
178531.3	170891.2	93.15835
469202.3	390324	538.7005
553774.4	848067.9	690.4296
358867.7	224607.8	398.9889
350586.8	362388.4	472.6107
380151.8	235612	246.1579
394303.9	356014.8	288.1219
98177.42	102890.5	135.6669
319585.6	259530.8	366.8774
269320.8	214136.5	222.5507
118856.2	141563.8	67.89177
67409.95	49680.04	96.60674
154384.5	105019.2	129.1201
101711.6	141250.1	159.0407
278897.1	267945.7	308.8382
74117.91	71749.33	92.57497
252613.6	148442.5	230.8476
121719.4	145119.4	87.22089
470124.2	455709.5	554.8146
511318.6	524857.2	621.1637
432945	486544.4	545.2991
154036	177684.9	144.8971
239219.5	168899.5	141.345
172384.2	125650.3	144.7416
466051.1	581259.3	930.3908
356847.9	251444.5	323.993
139988.8	201544.1	132.024
206494.4	233158.8	329.6711
288547.6	128507	38.34712
246828.3	168481.7	232.3514
107053.3	179537.5	209.8072
388474.5	377577.2	248.3488
97263.47	78383.78	148.1122
195510.4	168193.2	183.9832
445807.3	405843.7	547.6067
204404.6	225753.2	241.1539
489976.3	307516.5	477.4073
217765.9	129037.6	194.5876
417515.5	608138.1	614.5391
271957.3	308993.3	311.2106
353776.1	417885.4	359.2547
108388.6	74818.06	126.2292
368576.3	317088.4	276.8304
235784.8	224563.2	122.3919
396181.7	272344.3	207.2533
239273.4	295815.3	271.3986
496628.6	358082.5	512.1116
297347.9	309255.8	480.2335
328572.2	269369.3	187.8594
316463.3	208097	290.0147
181679.9	158197.4	135.7835
139332	78639.54	150.0308
649083.3	436009	678.6454
256705.9	116978.3	220.6709
320816	139654.9	246.6635
310286.7	278180.4	271.7486
188436.7	147770.9	113.3042
293170.4	293852.5	430.1411
195646.4	140540.5	150.4716
283546.4	213268.5	183.2183
212601.1	101474	178.7328
241683.9	214035	306.1936
339478.2	251390.9	479.4945
83195.4	75533.05	93.13242
154777	204208.9	139.1282
426691	244587	375.7188
302906.8	212052.4	247.8821
421197	491270.9	1064.152
319215	296354.7	470.2643
268836	285924.7	394.7238
920301.8	761386.4	2149.305
261599.5	128045.5	97.64384
316156.2	230265	329.1396
218868.4	299525.7	704.4176
498318.2	390723.5	398.7945
204490.6	215606.5	123.9864
702947.6	665104.7	278.5287
591035.3	263257.3	474.322
286425.9	217270.3	212.2185
487241.8	433073.9	352.8765
308854	324471.2	428.2743
103522.4	245837.4	174.4807
332905.7	195557.2	267.2372
333610.1	371392.7	439.5269
98441.72	125802.4	181.0534
234442.7	171889	193.2135
300150.8	311813.6	299.8153
578574.3	393804.9	431.0615
374414.4	257103	405.7042
93498.77	90796.7	45.98283
439827.2	249663.2	316.8369
418970.3	327869.5	449.911
359542.7	223108.7	262.972
515386.1	457594.5	555.0998
168302.5	110618.5	79.94817
129383	229829.2	420.9886
116247.1	121065.1	135.8873
117646.1	87938.58	175.8549
373491.1	267514.3	285.7495
288883.8	257517.9	410.099
370315.6	316013.1	509.0522
453570.7	246148.4	286.9034
553694.3	394711.4	520.3696
324413.3	368356.8	353.9784
647387.9	437514.9	472.87
409829.3	332326.3	534.1243
396832.6	297021.1	328.5562
257644.1	247170.6	197.6342
336314.6	204084.2	369.5091
177659.6	189720.4	183.7369
298489.7	192222.6	252.4065
648090	582957.1	794.9573
228099.4	267464.8	70.97717
84228.78	140325.3	119.9936
278170.8	112283.9	55.5372
449467.5	473762.4	699.1284
465385.3	343947	321.2317
551409.1	515133.3	506.7316
504918.3	454392.9	417.4624
552541.8	562934.4	797.5371
116241.6	170199.1	67.07505
331403.1	284618.8	312.2607
227166.5	192718.3	111.9041
477952.3	284476.2	319.9871
240699.1	138660.6	191.4763
305823.5	342214	292.5815
248396.7	135831.6	311.6514
414816.1	293079.1	491.1231
283455.1	300573.9	386.2584
217597	298444.7	392.6237
353707.5	352694.7	463.8212
158182.4	126869.5	48.09595
82947.19	89475.16	47.52554
213439.2	192960	249.36
239686.5	179953.9	227.0103
202903.5	280984.6	170.1378
151638	138280.3	198.3731
304857.3	266255.7	400.8428
283631.7	209996	176.153
303656.6	282584.9	476.6684
492838.9	486781.9	436.2082
146970.9	118245.9	48.53672
272376.8	150430.4	204.7772
310780.1	214989.3	309.5901
330166.4	212368.3	284.6995
81409.22	73172.29	90.17666
95870.35	79286.02	161.465
325347.9	276294.9	457.5078
274518.2	118655.3	222.071
286976.8	283929.3	326.8839
164890.2	95170.96	194.2895
268521.9	288456.7	228.9678
182026.2	200865.1	353.4209
299964.3	179692.5	222.4988
300446.7	177389.7	275.3396
278663.1	182386.8	280.7714
77479.33	103170	58.83003
329557.5	238334.9	216.2373
351515.2	275895.5	436.3119
232988	247999.7	201.8863
125943.4	141941	170.9286
287225.7	167293.5	340.9497
127311.1	135673.7	325.3023
78765.02	96356.73	44.54385
268890.1	226495.3	176.3734
560469.1	416436.5	797.7964
419154.1	357231.3	568.673
398086.8	336173.1	195.1062
77947.95	64131.42	82.47612
764733.2	536218.1	1389.999
391168.1	216406.3	226.7899
1019040	597211.3	967.5452
376930.4	213918.1	193.9395
533824.1	202305	429.3892
310568	214589.1	318.1463
246780.7	239857	126.3199
204177.9	107901.3	85.9634
279476.4	218753.5	336.1012
125268.8	100681	201.1603
155896.3	93013.49	156.9535
316776.8	208108.4	267.5483
418507.4	286274.3	355.3396
146321.9	156312.4	112.5134
212884.5	233205.1	122.703
320336.5	208929.1	201.4455
299604.4	257034.5	247.5969
544869.4	217174.2	279.4362
282203.8	157931.6	378.9079
510775.3	296315.1	414.3381
379510.9	167429.5	476.7462
343234.6	260095.1	379.8283
139029.9	93151.61	179.6273
492735	308819.8	324.9134
101691.8	72482.66	60.68386
157204.4	168850.5	115.2617
348300.9	273153	142.6803
357392	199693.9	219.945
84378.66	185004.8	60.69682
264250.7	185352.4	273.9395
383619.3	150457.7	311.3791
69506.2	54338.31	64.91008
267455.2	142282.2	105.9796
525978.1	327042.1	465.5973
193206.7	326118.8	351.0745
164676.9	295767.5	306.3362
154852	190525.4	119.099
552885.1	912489.1	1075.379
372972.9	538077	386.064
337208.2	266183.7	568.2452
883999.3	714927.4	1900.736
311556.2	235983.5	168.8544
110011.7	86596.57	87.02644
1021396	935880.9	1927.182
